vehicle_id,speed,lon,route_id,timestamp,lat,trip_id
5053,0.07000000029802322,-97.799934,803,2015-03-09T01:30:07+00:00,30.229088,1401121
6024,27.1200008392334,-97.759056,383,2015-03-09T01:30:07+00:00,30.429094,1390565
2375,0,-97.70497,311,2015-03-09T01:30:09+00:00,30.235935,1387815
2056,0,-97.71197,275,2015-03-09T01:30:10+00:00,30.35006,1386533
8906,8.979999542236328,-97.67229,1,2015-03-09T01:30:12+00:00,30.424503,1382601
2412,14.380000114440918,-97.71469,17,2015-03-09T01:30:12+00:00,30.254635,1383632
5055,21,-97.74554,803,2015-03-09T01:30:13+00:00,30.271162,1401164
5016,25.34000015258789,-97.74791,801,2015-03-09T01:30:13+00:00,30.254553,1400677
2219,12.989999771118164,-97.78616,10,2015-03-09T01:30:13+00:00,30.199663,1382918
2377,12.729999542236328,-97.72074,21,2015-03-09T01:30:14+00:00,30.277653,1385388
2307,10.829999923706055,-97.73267,100,2015-03-09T01:30:15+00:00,30.27911,1383254
8908,8.5,-97.73394,4,2015-03-09T01:30:15+00:00,30.265526,1391003
8941,30.829999923706055,-97.82055,3,2015-03-09T01:30:15+00:00,30.17945,1386844
5010,0,-97.790436,801,2015-03-09T01:30:15+00:00,30.16284,1400661
5057,0,-97.73214,803,2015-03-09T01:30:17+00:00,30.353828,1401113
8939,16.149999618530273,-97.7082,4,2015-03-09T01:30:20+00:00,30.259447,1391028
7463,8.390000343322754,-97.717636,653,2015-03-09T01:30:20+00:00,30.30419,1394578
6006,0,-97.66918,392,2015-03-09T01:30:20+00:00,30.418398,1390790
2416,5.099999904632568,-97.709404,320,2015-03-09T01:30:21+00:00,30.309387,1388086
8717,11.319999694824219,-97.73189,680,2015-03-09T01:30:21+00:00,30.278807,1397634
7458,7.800000190734863,-97.7188,325,2015-03-09T01:30:21+00:00,30.36293,1388591
2060,9.680000305175781,-97.70082,350,2015-03-09T01:30:21+00:00,30.228977,1389819
5052,10.619999885559082,-97.74173,803,2015-03-09T01:30:22+00:00,30.30452,1401163
8853,19.549999237060547,-97.737206,7,2015-03-09T01:30:23+00:00,30.249025,1397927
6020,1.940000057220459,-97.74715,19,2015-03-09T01:30:23+00:00,30.267176,1384226
8912,7.440000057220459,-97.74598,7,2015-03-09T01:30:24+00:00,30.256174,1397894
8840,13.34000015258789,-97.73382,300,2015-03-09T01:30:25+00:00,30.230957,1387477
8949,14.729999542236328,-97.70054,350,2015-03-09T01:30:26+00:00,30.27702,1389881
2210,11.149999618530273,-97.70864,300,2015-03-09T01:30:26+00:00,30.26514,1387488
2204,3.109999895095825,-97.73454,1,2015-03-09T01:30:26+00:00,30.308508,1382564
8842,4.320000171661377,-97.729195,1,2015-03-09T01:30:27+00:00,30.321323,1382597
8916,0,-97.67878,10,2015-03-09T01:30:27+00:00,30.352865,1382890
5059,0,-97.72042,803,2015-03-09T01:30:27+00:00,30.399836,1401162
8721,8.399999618530273,-97.75079,681,2015-03-09T01:30:27+00:00,30.35809,1397662
7409,5.269999980926514,-97.73176,331,2015-03-09T01:30:29+00:00,30.229996,1388958
7419,3.819999933242798,-97.73974,100,2015-03-09T01:30:32+00:00,30.265938,1383225
5015,3.6700000762939453,-97.74785,801,2015-03-09T01:30:33+00:00,30.2581,1400662
8844,12.100000381469727,-97.64873,37,2015-03-09T01:30:35+00:00,30.30034,1390316
8920,0,-97.74357,3,2015-03-09T01:30:36+00:00,30.393345,1386842
2405,3.5299999713897705,-97.73217,5,2015-03-09T01:30:37+00:00,30.329903,1391935
2352,17.170000076293945,-97.667885,100,2015-03-09T01:30:37+00:00,30.202742,1383224
8922,14.550000190734863,-97.71646,300,2015-03-09T01:30:38+00:00,30.332983,1387479
8808,8.170000076293945,-97.72774,641,2015-03-09T01:30:39+00:00,30.27867,1393591
2253,20.309999465942383,-97.76817,333,2015-03-09T01:30:39+00:00,30.186874,1389200
2358,16.579999923706055,-97.7702,5,2015-03-09T01:30:39+00:00,30.236376,1391955
2031,2.3299999237060547,-97.707214,240,2015-03-09T01:30:40+00:00,30.411633,1385943
6022,0.36000001430511475,-97.718994,325,2015-03-09T01:30:40+00:00,30.362902,1388592
2360,19.56999969482422,-97.72182,2,2015-03-09T01:30:41+00:00,30.269182,1384562
2255,10.40999984741211,-97.73189,37,2015-03-09T01:30:43+00:00,30.28505,1390315
5002,12.1899995803833,-97.73245,801,2015-03-09T01:30:44+00:00,30.314888,1400676
2056,4.920000076293945,-97.711205,275,2015-03-09T01:30:46+00:00,30.349785,1386533
8924,0,-97.76779,1,2015-03-09T01:30:47+00:00,30.189487,1382596
5017,2.5799999237060547,-97.77882,801,2015-03-09T01:30:50+00:00,30.193254,1400678
8928,2.1600000858306885,-97.7215,10,2015-03-09T01:30:50+00:00,30.300945,1382917
2364,0,-97.76608,30,2015-03-09T01:30:50+00:00,30.223175,1387113
2220,15.5600004196167,-97.70652,20,2015-03-09T01:30:51+00:00,30.229555,1384909
2366,16.579999923706055,-97.786285,311,2015-03-09T01:30:52+00:00,30.21025,1387832
5052,22.84000015258789,-97.738945,803,2015-03-09T01:30:52+00:00,30.303173,1401163
8908,4.860000133514404,-97.734764,4,2015-03-09T01:30:54+00:00,30.2658,1391003
8809,2.3299999237060547,-97.72973,670,2015-03-09T01:30:55+00:00,30.283566,1396792
8932,27.610000610351562,-97.77299,1,2015-03-09T01:30:58+00:00,30.20871,1382565
7445,7.75,-97.764565,5,2015-03-09T01:31:00+00:00,30.243332,1391936
2374,0,-97.67865,323,2015-03-09T01:31:01+00:00,30.275232,1388300
2409,0.18000000715255737,-97.73968,320,2015-03-09T01:31:01+00:00,30.334742,1388060
5007,0,-97.66827,801,2015-03-09T01:31:03+00:00,30.418205,1400675
6022,8.399999618530273,-97.71985,325,2015-03-09T01:31:03+00:00,30.362656,1388592
2202,0,-97.69218,37,2015-03-09T01:31:03+00:00,30.31398,1390299
2053,0.7799999713897705,-97.66827,275,2015-03-09T01:31:07+00:00,30.41826,1386503
8938,16.110000610351562,-97.71989,7,2015-03-09T01:31:08+00:00,30.314283,1397928
8721,12.319999694824219,-97.75143,681,2015-03-09T01:31:09+00:00,30.356083,1397662
2405,25.440000534057617,-97.73401,5,2015-03-09T01:31:09+00:00,30.327042,1391935
2304,16.889999389648438,-97.84658,333,2015-03-09T01:31:10+00:00,30.207912,1389208
8903,0,-97.71178,350,2015-03-09T01:31:11+00:00,30.350115,1389880
2411,14.25,-97.72723,320,2015-03-09T01:31:12+00:00,30.259008,1388087
5058,2.059999942779541,-97.741066,803,2015-03-09T01:31:12+00:00,30.308205,1401123
6020,4.159999847412109,-97.7462,19,2015-03-09T01:31:14+00:00,30.266928,1384226
7419,3.880000114440918,-97.73952,100,2015-03-09T01:31:16+00:00,30.266598,1383225
2057,14.3100004196167,-97.75206,7,2015-03-09T01:31:18+00:00,30.193447,1397892
5004,14.350000381469727,-97.671684,801,2015-03-09T01:31:19+00:00,30.40682,1400664
2380,7.690000057220459,-97.71735,320,2015-03-09T01:31:19+00:00,30.297947,1388048
2371,3.4800000190734863,-97.74623,6,2015-03-09T01:31:20+00:00,30.2669,1392543
8911,26.43000030517578,-97.807,3,2015-03-09T01:31:22+00:00,30.20189,1386870
2059,29.920000076293945,-97.737144,20,2015-03-09T01:31:22+00:00,30.248915,1384942
2302,5.46999979019165,-97.72289,320,2015-03-09T01:31:22+00:00,30.233955,1388047
5006,8.520000457763672,-97.74142,801,2015-03-09T01:31:23+00:00,30.289286,1400663
2352,8.829999923706055,-97.665955,100,2015-03-09T01:31:24+00:00,30.202797,1383224
2209,12.520000457763672,-97.719505,10,2015-03-09T01:31:26+00:00,30.304768,1382892
2222,20.649999618530273,-97.75918,7,2015-03-09T01:31:27+00:00,30.186407,1397906
6027,0,-97.74373,392,2015-03-09T01:31:27+00:00,30.393427,1390768
5062,30.010000228881836,-97.792114,803,2015-03-09T01:31:28+00:00,30.236732,1401152
2353,14.270000457763672,-97.7316,5,2015-03-09T01:31:29+00:00,30.330755,1391956
8941,14.420000076293945,-97.82286,3,2015-03-09T01:31:29+00:00,30.175655,1386844
2377,18.389999389648438,-97.71957,21,2015-03-09T01:31:30+00:00,30.272125,1385388
2211,6.980000019073486,-97.74211,3,2015-03-09T01:31:31+00:00,30.282438,1386843
8843,0,-97.69116,7,2015-03-09T01:31:31+00:00,30.340216,1397878
6029,0,-97.737335,19,2015-03-09T01:31:32+00:00,30.357182,1384239
5051,2.4800000190734863,-97.74386,803,2015-03-09T01:31:35+00:00,30.272236,1401122
8921,0.2800000011920929,-97.735054,20,2015-03-09T01:31:35+00:00,30.272097,1384910
8948,0.05999999865889549,-97.6455,350,2015-03-09T01:31:35+00:00,30.197903,1389887
7403,4.489999771118164,-97.72818,18,2015-03-09T01:31:35+00:00,30.27867,1383996
8917,15.739999771118164,-97.73987,3,2015-03-09T01:31:36+00:00,30.303722,1386871
7424,9.970000267028809,-97.66466,37,2015-03-09T01:31:36+00:00,30.313787,1390298
2207,1.6799999475479126,-97.76656,300,2015-03-09T01:31:37+00:00,30.22367,1387487
5053,0,-97.799934,803,2015-03-09T01:31:37+00:00,30.229088,1401121
7463,10.390000343322754,-97.72099,653,2015-03-09T01:31:38+00:00,30.302706,1394592
2357,15.199999809265137,-97.803734,311,2015-03-09T01:31:38+00:00,30.225733,1387816
8923,21.989999771118164,-97.6942,300,2015-03-09T01:31:39+00:00,30.306803,1387489
6005,6.03000020980835,-97.7855,383,2015-03-09T01:31:40+00:00,30.479694,1390580
2252,15.670000076293945,-97.73562,17,2015-03-09T01:31:40+00:00,30.260988,1383689
2032,16.139999389648438,-97.72514,383,2015-03-09T01:31:41+00:00,30.392162,1390587
5055,9.779999732971191,-97.7468,803,2015-03-09T01:31:42+00:00,30.267836,1401164
5010,1.5700000524520874,-97.79098,801,2015-03-09T01:31:45+00:00,30.166855,1400661
8730,27.770000457763672,-97.76982,663,2015-03-09T01:31:45+00:00,30.27713,1396219
6024,5.519999980926514,-97.756615,383,2015-03-09T01:31:45+00:00,30.42728,1390565
2361,6.170000076293945,-97.72166,338,2015-03-09T01:31:46+00:00,30.301,1389411
6006,0,-97.6689,392,2015-03-09T01:31:47+00:00,30.418287,1390790
5057,0,-97.73214,803,2015-03-09T01:31:47+00:00,30.353828,1401113
2254,6.699999809265137,-97.79142,331,2015-03-09T01:31:47+00:00,30.23214,1388928
8847,23.799999237060547,-97.768555,10,2015-03-09T01:31:48+00:00,30.227987,1382893
2031,3.950000047683716,-97.707695,240,2015-03-09T01:31:49+00:00,30.410616,1385943
2219,24.440000534057617,-97.78157,10,2015-03-09T01:31:49+00:00,30.208216,1382918
8927,9.380000114440918,-97.70608,20,2015-03-09T01:31:50+00:00,30.28637,1384941
7409,12.25,-97.72802,331,2015-03-09T01:31:52+00:00,30.227493,1388958
2365,20,-97.722984,22,2015-03-09T01:31:52+00:00,30.252298,1385518
5016,22.670000076293945,-97.75028,801,2015-03-09T01:31:53+00:00,30.248144,1400677
7454,10.170000076293945,-97.67061,323,2015-03-09T01:31:53+00:00,30.333395,1388320
5002,12.75,-97.733086,801,2015-03-09T01:31:54+00:00,30.310762,1400676
8808,9.050000190734863,-97.73052,641,2015-03-09T01:31:54+00:00,30.279963,1393576
6010,8.029999732971191,-97.668365,243,2015-03-09T01:31:55+00:00,30.418343,1386186
5059,0,-97.72042,803,2015-03-09T01:31:57+00:00,30.399836,1401162
2367,0,-97.73344,323,2015-03-09T01:31:57+00:00,30.35721,1388319
2009,5.730000019073486,-97.80937,30,2015-03-09T01:31:58+00:00,30.256422,1387133
2369,0,-97.8006,238,2015-03-09T01:31:59+00:00,30.229033,1385720
2404,18.110000610351562,-97.75038,30,2015-03-09T01:31:59+00:00,30.25843,1387114
2221,16.81999969482422,-97.69221,300,2015-03-09T01:31:59+00:00,30.270887,1387478
2402,16.200000762939453,-97.75703,320,2015-03-09T01:31:59+00:00,30.337328,1388085
5015,5.25,-97.749146,801,2015-03-09T01:32:00+00:00,30.259558,1400662
6012,28.020000457763672,-97.70924,240,2015-03-09T01:32:00+00:00,30.350885,1385978
2374,0,-97.67865,323,2015-03-09T01:32:01+00:00,30.275232,1388300
2373,0,-97.69186,17,2015-03-09T01:32:02+00:00,30.252188,1383682
2371,1.3899999856948853,-97.74598,6,2015-03-09T01:32:02+00:00,30.266817,1392543
8937,6.929999828338623,-97.71836,7,2015-03-09T01:32:04+00:00,30.321844,1397893
7456,8.5600004196167,-97.738914,642,2015-03-09T01:32:06+00:00,30.291677,1394045
6024,19.15999984741211,-97.754845,383,2015-03-09T01:32:07+00:00,30.426537,1390565
8939,28.81999969482422,-97.69626,4,2015-03-09T01:32:07+00:00,30.252573,1391028
2375,0,-97.70497,311,2015-03-09T01:32:09+00:00,30.235935,1387815
8917,21.40999984741211,-97.74284,3,2015-03-09T01:32:10+00:00,30.305124,1386871
2056,7.690000057220459,-97.71295,275,2015-03-09T01:32:10+00:00,30.347668,1386533
7463,12.930000305175781,-97.72172,653,2015-03-09T01:32:10+00:00,30.301165,1394592
2412,9.579999923706055,-97.70997,17,2015-03-09T01:32:12+00:00,30.256807,1383632
2377,13.569999694824219,-97.71909,21,2015-03-09T01:32:13+00:00,30.269815,1385388
8941,8.329999923706055,-97.82359,3,2015-03-09T01:32:15+00:00,30.174252,1386844
6022,22.59000015258789,-97.72742,325,2015-03-09T01:32:15+00:00,30.362326,1388592
8908,13.180000305175781,-97.73968,4,2015-03-09T01:32:15+00:00,30.26514,1391003
8934,0,-97.66177,20,2015-03-09T01:32:15+00:00,30.30287,1384940
2307,9.640000343322754,-97.737015,100,2015-03-09T01:32:15+00:00,30.27636,1383254
2353,7.019999980926514,-97.730965,5,2015-03-09T01:32:16+00:00,30.331964,1391956
5053,5.510000228881836,-97.80101,803,2015-03-09T01:32:19+00:00,30.229033,1401121
5017,14.010000228881836,-97.780464,801,2015-03-09T01:32:20+00:00,30.188387,1400678
7458,16.5,-97.72802,325,2015-03-09T01:32:21+00:00,30.362572,1388591
2060,22.559999465942383,-97.69471,350,2015-03-09T01:32:21+00:00,30.238493,1389819
8717,7.980000019073486,-97.73167,680,2015-03-09T01:32:21+00:00,30.274958,1397634
2416,13.729999542236328,-97.703,320,2015-03-09T01:32:21+00:00,30.30573,1388086
5052,15,-97.741135,803,2015-03-09T01:32:22+00:00,30.298084,1401163
8853,25.84000015258789,-97.74645,7,2015-03-09T01:32:23+00:00,30.256863,1397927
6020,3.180000066757202,-97.7456,19,2015-03-09T01:32:23+00:00,30.267643,1384226
8912,0.07999999821186066,-97.74601,7,2015-03-09T01:32:24+00:00,30.256203,1397894
5016,14.850000381469727,-97.751015,801,2015-03-09T01:32:24+00:00,30.246248,1400677
8840,6.880000114440918,-97.73765,300,2015-03-09T01:32:25+00:00,30.231178,1387477
2204,16.079999923706055,-97.738884,1,2015-03-09T01:32:26+00:00,30.301716,1382564
2210,17.049999237060547,-97.70054,300,2015-03-09T01:32:26+00:00,30.269457,1387488
8842,10.420000076293945,-97.72637,1,2015-03-09T01:32:27+00:00,30.325722,1382597
8721,10.119999885559082,-97.75272,681,2015-03-09T01:32:27+00:00,30.353113,1397662
8916,0,-97.67878,10,2015-03-09T01:32:27+00:00,30.352865,1382890
6006,4.840000152587891,-97.667915,392,2015-03-09T01:32:31+00:00,30.418177,1390790
7419,4.230000019073486,-97.739075,100,2015-03-09T01:32:32+00:00,30.267836,1383225
5007,0,-97.66827,801,2015-03-09T01:32:33+00:00,30.418205,1400675
8844,19.65999984741211,-97.638725,37,2015-03-09T01:32:35+00:00,30.296434,1390316
8920,0,-97.74354,3,2015-03-09T01:32:36+00:00,30.393345,1386842
2352,0.800000011920929,-97.66573,100,2015-03-09T01:32:37+00:00,30.202934,1383224
8922,13.510000228881836,-97.71222,300,2015-03-09T01:32:37+00:00,30.330452,1387479
2209,16.65999984741211,-97.721306,10,2015-03-09T01:32:38+00:00,30.300203,1382892
5002,27.59000015258789,-97.73584,801,2015-03-09T01:32:38+00:00,30.3065,1400676
2358,14.819999694824219,-97.764885,5,2015-03-09T01:32:39+00:00,30.241848,1391955
2253,7.28000020980835,-97.76973,333,2015-03-09T01:32:39+00:00,30.19012,1389200
2031,6.300000190734863,-97.70896,240,2015-03-09T01:32:40+00:00,30.411303,1385943
2360,23.6200008392334,-97.71431,2,2015-03-09T01:32:41+00:00,30.27042,1384562
5058,15.890000343322754,-97.73774,803,2015-03-09T01:32:42+00:00,30.313183,1401123
2255,14.40999984741211,-97.72391,37,2015-03-09T01:32:43+00:00,30.285957,1390315
8949,29.229999542236328,-97.69708,350,2015-03-09T01:32:44+00:00,30.270502,1389881
5051,11.109999656677246,-97.74259,803,2015-03-09T01:32:46+00:00,30.275728,1401122
8924,0,-97.76779,1,2015-03-09T01:32:47+00:00,30.189514,1382596
2011,12.5600004196167,-97.74202,18,2015-03-09T01:32:47+00:00,30.28329,1384022
8906,11.819999694824219,-97.66859,1,2015-03-09T01:32:48+00:00,30.41837,1382601
6005,6.989999771118164,-97.78765,383,2015-03-09T01:32:48+00:00,30.480162,1390580
5004,17.979999542236328,-97.664375,801,2015-03-09T01:32:49+00:00,30.405226,1400664
8928,9,-97.72017,10,2015-03-09T01:32:49+00:00,30.305098,1382917
2364,0,-97.76608,30,2015-03-09T01:32:50+00:00,30.223175,1387113
2366,21.969999313354492,-97.77562,311,2015-03-09T01:32:51+00:00,30.20519,1387832
2220,15.979999542236328,-97.715324,20,2015-03-09T01:32:51+00:00,30.230793,1384909
5062,10.199999809265137,-97.7955,803,2015-03-09T01:32:53+00:00,30.234835,1401152
5006,6.929999828338623,-97.741196,801,2015-03-09T01:32:53+00:00,30.291788,1400663
8809,10.59000015258789,-97.73179,670,2015-03-09T01:32:55+00:00,30.27878,1396792
5010,16.270000457763672,-97.78952,801,2015-03-09T01:32:55+00:00,30.167103,1400661
2009,4.329999923706055,-97.80852,30,2015-03-09T01:32:58+00:00,30.25568,1387133
8932,32.86000061035156,-97.778564,1,2015-03-09T01:32:58+00:00,30.193613,1382565
7445,0,-97.764565,5,2015-03-09T01:33:00+00:00,30.243332,1391936
2374,0,-97.67865,323,2015-03-09T01:33:01+00:00,30.275232,1388300
8934,0,-97.66187,20,2015-03-09T01:33:01+00:00,30.302952,1384940
2202,0.05999999865889549,-97.69218,37,2015-03-09T01:33:02+00:00,30.313953,1390299
8842,9.640000343322754,-97.72549,1,2015-03-09T01:33:07+00:00,30.32707,1382597
8938,14.229999542236328,-97.718994,7,2015-03-09T01:33:07+00:00,30.321047,1397928
2053,8.010000228881836,-97.665924,275,2015-03-09T01:33:07+00:00,30.42156,1386503
5053,14.569999694824219,-97.80051,803,2015-03-09T01:33:07+00:00,30.23181,1401121
2409,2.5999999046325684,-97.741165,320,2015-03-09T01:33:07+00:00,30.335045,1388060
2405,13.979999542236328,-97.73575,5,2015-03-09T01:33:08+00:00,30.320524,1391935
6012,9.9399995803833,-97.71235,240,2015-03-09T01:33:09+00:00,30.350225,1385978
2304,17.219999313354492,-97.83822,333,2015-03-09T01:33:10+00:00,30.203815,1389208
8903,0,-97.71178,350,2015-03-09T01:33:11+00:00,30.350115,1389880
5002,28.030000686645508,-97.73768,801,2015-03-09T01:33:16+00:00,30.303558,1400676
2411,15.149999618530273,-97.71909,320,2015-03-09T01:33:16+00:00,30.25623,1388087
5010,7.5,-97.78879,801,2015-03-09T01:33:16+00:00,30.167103,1400661
2057,13.279999732971191,-97.74471,7,2015-03-09T01:33:17+00:00,30.1932,1397892
5057,5.699999809265137,-97.731064,803,2015-03-09T01:33:17+00:00,30.35567,1401113
2380,22.950000762939453,-97.71013,320,2015-03-09T01:33:19+00:00,30.307104,1388048
8912,5.71999979019165,-97.745056,7,2015-03-09T01:33:20+00:00,30.255213,1397894
2412,2.6500000953674316,-97.70918,17,2015-03-09T01:33:20+00:00,30.25656,1383632
2302,8.09000015258789,-97.72048,320,2015-03-09T01:33:22+00:00,30.237255,1388047
2059,9.890000343322754,-97.73242,20,2015-03-09T01:33:22+00:00,30.24644,1384942
2209,3.109999895095825,-97.72061,10,2015-03-09T01:33:26+00:00,30.30023,1382892
6027,3.4000000953674316,-97.74126,392,2015-03-09T01:33:27+00:00,30.393152,1390768
2353,29.280000686645508,-97.72688,5,2015-03-09T01:33:29+00:00,30.339802,1391956
2207,5.510000228881836,-97.76507,300,2015-03-09T01:33:30+00:00,30.221525,1387487
5015,0,-97.749146,801,2015-03-09T01:33:30+00:00,30.259558,1400662
2211,14.619999885559082,-97.74395,3,2015-03-09T01:33:31+00:00,30.275562,1386843
8911,2.5299999713897705,-97.80668,3,2015-03-09T01:33:31+00:00,30.20387,1386870
8843,0,-97.69119,7,2015-03-09T01:33:31+00:00,30.340216,1397878
6029,0,-97.737335,19,2015-03-09T01:33:32+00:00,30.357182,1384239
2364,4.119999885559082,-97.766464,30,2015-03-09T01:33:33+00:00,30.222542,1387113
7403,18.719999313354492,-97.71789,18,2015-03-09T01:33:35+00:00,30.280266,1383996
2222,20.670000076293945,-97.749016,7,2015-03-09T01:33:35+00:00,30.180412,1397906
8917,9.100000381469727,-97.74262,3,2015-03-09T01:33:35+00:00,30.308233,1386871
8921,3.6500000953674316,-97.73502,20,2015-03-09T01:33:35+00:00,30.273857,1384910
8948,0,-97.64553,350,2015-03-09T01:33:35+00:00,30.197874,1389817
7424,0,-97.66466,37,2015-03-09T01:33:36+00:00,30.313787,1390298
7463,16.270000457763672,-97.723465,653,2015-03-09T01:33:38+00:00,30.29561,1394592
2357,20.40999984741211,-97.80054,338,2015-03-09T01:33:38+00:00,30.231287,1389439
8923,12.100000381469727,-97.69344,300,2015-03-09T01:33:39+00:00,30.312605,1387489
2352,4.550000190734863,-97.66453,100,2015-03-09T01:33:40+00:00,30.20343,1383224
2252,7.420000076293945,-97.73815,17,2015-03-09T01:33:40+00:00,30.26382,1383689
2032,23.719999313354492,-97.72476,383,2015-03-09T01:33:41+00:00,30.380722,1390587
5058,14.029999732971191,-97.73591,803,2015-03-09T01:33:42+00:00,30.31618,1401123
8730,8.850000381469727,-97.77406,663,2015-03-09T01:33:45+00:00,30.27933,1396219
2361,8.220000267028809,-97.71973,338,2015-03-09T01:33:46+00:00,30.304602,1389411
2254,8.59000015258789,-97.7956,331,2015-03-09T01:33:47+00:00,30.230104,1388928
6006,10.300000190734863,-97.66725,392,2015-03-09T01:33:48+00:00,30.415043,1390790
8847,16.260000228881836,-97.77293,10,2015-03-09T01:33:48+00:00,30.221113,1382893
