vehicle_id,speed,lon,route_id,timestamp,lat,trip_id
9305,19.670000076293945,-97.79661,987,2015-03-19T10:42:53+00:00,30.480053,1401471
6022,19,-97.74635,383,2015-03-19T10:42:55+00:00,30.40055,1390482
2202,16.010000228881836,-97.77761,3,2015-03-19T10:42:58+00:00,30.246687,1386775
2060,24.600000381469727,-97.79896,10,2015-03-19T10:42:59+00:00,30.173592,1382716
8912,1.4700000286102295,-97.74601,10,2015-03-19T10:43:01+00:00,30.266432,1382778
2204,30.34000015258789,-97.6316,37,2015-03-19T10:43:01+00:00,30.293024,1390192
2062,12.800000190734863,-97.74474,37,2015-03-19T10:43:05+00:00,30.273472,1390109
2352,25.979999542236328,-97.80108,238,2015-03-19T10:43:06+00:00,30.229473,1385663
2354,7.940000057220459,-97.74129,5,2015-03-19T10:43:09+00:00,30.289835,1391801
6030,23.65999984741211,-97.66469,243,2015-03-19T10:43:09+00:00,30.441057,1386123
2101,11.9399995803833,-97.70383,7,2015-03-19T10:43:11+00:00,30.332624,1397690
2064,7.199999809265137,-97.68137,300,2015-03-19T10:43:13+00:00,30.28769,1387297
2031,3.440000057220459,-97.79288,383,2015-03-19T10:43:13+00:00,30.461546,1390483
8918,8.1899995803833,-97.69471,4,2015-03-19T10:43:13+00:00,30.232635,1390888
8920,4.090000152587891,-97.74547,1,2015-03-19T10:43:15+00:00,30.267944,1382491
8922,2.309999942779541,-97.71184,300,2015-03-19T10:43:16+00:00,30.35017,1387322
2068,3.0899999141693115,-97.74576,20,2015-03-19T10:43:16+00:00,30.26712,1384763
2358,6.699999809265137,-97.7474,17,2015-03-19T10:43:18+00:00,30.264177,1383445
8924,9.390000343322754,-97.7449,20,2015-03-19T10:43:21+00:00,30.272896,1384819
9105,0,-97.855446,987,2015-03-19T10:43:22+00:00,30.58656,1401472
7410,19.139999389648438,-97.76127,21,2015-03-19T10:43:24+00:00,30.274298,1385344
2362,16.079999923706055,-97.86771,333,2015-03-19T10:43:25+00:00,30.234064,1389122
9107,0,-97.66827,135,2015-03-19T10:43:26+00:00,30.418425,1383423
2366,29.1200008392334,-97.768555,311,2015-03-19T10:43:31+00:00,30.200762,1387746
8850,24.809999465942383,-97.68673,275,2015-03-19T10:43:32+00:00,30.38152,1386372
6003,5.53000020980835,-97.75845,19,2015-03-19T10:43:32+00:00,30.335733,1384189
8934,14.029999732971191,-97.71209,1,2015-03-19T10:43:36+00:00,30.350115,1382492
2407,37.86000061035156,-97.77305,18,2015-03-19T10:43:40+00:00,30.288956,1383859
2405,4.860000133514404,-97.75161,30,2015-03-19T10:43:40+00:00,30.258953,1387066
2418,0,-97.705345,331,2015-03-19T10:43:41+00:00,30.235386,1388754
8921,4.110000133514404,-97.76599,1,2015-03-19T10:43:41+00:00,30.223175,1382490
2372,18.18000030517578,-97.77758,331,2015-03-19T10:43:41+00:00,30.246716,1388810
8901,15.760000228881836,-97.73999,3,2015-03-19T10:43:41+00:00,30.331112,1386776
6015,0,-97.66541,243,2015-03-19T10:43:43+00:00,30.441332,1386098
8938,33.470001220703125,-97.68445,275,2015-03-19T10:43:44+00:00,30.385864,1386403
8905,14.649999618530273,-97.74148,1,2015-03-19T10:43:48+00:00,30.28945,1382431
2232,8.819999694824219,-97.73695,18,2015-03-19T10:43:48+00:00,30.283455,1383895
2306,27.8799991607666,-97.71656,100,2015-03-19T10:43:50+00:00,30.231316,1383061
2055,10.489999771118164,-97.74401,7,2015-03-19T10:43:50+00:00,30.217207,1397692
8907,0,-97.70487,20,2015-03-19T10:43:51+00:00,30.236046,1384771
6021,13.010000228881836,-97.80266,383,2015-03-19T10:43:53+00:00,30.47304,1390512
2380,27.25,-97.72191,22,2015-03-19T10:43:55+00:00,30.283014,1385477
8909,13.1899995803833,-97.705795,1,2015-03-19T10:43:55+00:00,30.36711,1382430
2057,9.65999984741211,-97.73588,10,2015-03-19T10:43:56+00:00,30.2713,1382731
2417,32.33000183105469,-97.68536,228,2015-03-19T10:43:58+00:00,30.209536,1385605
8911,7.429999828338623,-97.73866,7,2015-03-19T10:43:59+00:00,30.272207,1397689
6025,15.09000015258789,-97.73176,392,2015-03-19T10:43:59+00:00,30.395298,1390681
2378,19.299999237060547,-97.71976,323,2015-03-19T10:43:59+00:00,30.350885,1388247
9306,13.0600004196167,-97.70019,135,2015-03-19T10:44:02+00:00,30.276745,1383422
8913,15.739999771118164,-97.7063,20,2015-03-19T10:44:02+00:00,30.28626,1384762
2061,6.309999942779541,-97.74731,7,2015-03-19T10:44:03+00:00,30.257605,1397736
2059,6.429999828338623,-97.786255,10,2015-03-19T10:44:03+00:00,30.199635,1382770
2207,21.850000381469727,-97.71586,300,2015-03-19T10:44:07+00:00,30.244736,1387284
5014,22.1200008392334,-97.74142,801,2015-03-19T10:44:08+00:00,30.297508,1400413
2353,23.389999389648438,-97.81096,333,2015-03-19T10:44:09+00:00,30.20508,1389094
5051,22.56999969482422,-97.73971,803,2015-03-19T10:44:12+00:00,30.335348,1400948
2211,5.090000152587891,-97.74208,3,2015-03-19T10:44:12+00:00,30.281887,1386741
2355,29.600000381469727,-97.74762,338,2015-03-19T10:44:13+00:00,30.292173,1389346
5056,3.0799999237060547,-97.74664,803,2015-03-19T10:44:14+00:00,30.268192,1400982
5018,1.9500000476837158,-97.746765,801,2015-03-19T10:44:15+00:00,30.267752,1400544
5055,22.579999923706055,-97.741196,803,2015-03-19T10:44:19+00:00,30.298002,1400947
8923,11.970000267028809,-97.7062,350,2015-03-19T10:44:20+00:00,30.231865,1389549
5022,7.380000114440918,-97.74367,801,2015-03-19T10:44:20+00:00,30.272923,1400412
6004,23.979999542236328,-97.74585,383,2015-03-19T10:44:21+00:00,30.405418,1390495
2401,8.25,-97.74835,333,2015-03-19T10:44:21+00:00,30.180056,1389131
6002,2.880000114440918,-97.73853,325,2015-03-19T10:44:22+00:00,30.3582,1388442
8853,8.619999885559082,-97.747116,7,2015-03-19T10:44:23+00:00,30.193914,1397737
2070,5.5,-97.74386,300,2015-03-19T10:44:23+00:00,30.219463,1387337
2361,25.360000610351562,-97.79354,311,2015-03-19T10:44:23+00:00,30.213495,1387706
8945,0,-97.66282,20,2015-03-19T10:44:24+00:00,30.304163,1384818
8927,0,-97.77172,4,2015-03-19T10:44:26+00:00,30.276112,1390919
6006,6.230000019073486,-97.743286,19,2015-03-19T10:44:27+00:00,30.27383,1384169
5060,29.6200008392334,-97.729195,803,2015-03-19T10:44:27+00:00,30.362656,1400980
2307,14.489999771118164,-97.72634,100,2015-03-19T10:44:27+00:00,30.239124,1383132
2365,24.360000610351562,-97.75608,320,2015-03-19T10:44:29+00:00,30.33675,1387989
8929,2.4100000858306885,-97.678085,1,2015-03-19T10:44:30+00:00,30.425438,1382429
2402,12.779999732971191,-97.70994,17,2015-03-19T10:44:33+00:00,30.259228,1383514
2007,18.479999542236328,-97.70851,17,2015-03-19T10:44:40+00:00,30.262913,1383465
5008,23.170000076293945,-97.73597,801,2015-03-19T10:44:40+00:00,30.306307,1400473
2371,33.75,-97.80083,5,2015-03-19T10:44:40+00:00,30.231947,1391848
8851,10.569999694824219,-97.71219,10,2015-03-19T10:44:40+00:00,30.328472,1382732
2359,8.640000343322754,-97.799934,30,2015-03-19T10:44:40+00:00,30.273994,1387040
6023,8.890000343322754,-97.70817,240,2015-03-19T10:44:40+00:00,30.410175,1385891
7419,13.329999923706055,-97.67267,323,2015-03-19T10:44:41+00:00,30.334082,1388211
8937,21.610000610351562,-97.64581,37,2015-03-19T10:44:43+00:00,30.299185,1390139
2227,9.100000381469727,-97.70478,300,2015-03-19T10:44:44+00:00,30.332983,1387247
8902,11.760000228881836,-97.71247,7,2015-03-19T10:44:44+00:00,30.319975,1397735
2375,19.469999313354492,-97.73882,333,2015-03-19T10:44:45+00:00,30.169962,1389091
8939,19.06999969482422,-97.63796,350,2015-03-19T10:44:45+00:00,30.20255,1389557
2066,12.739999771118164,-97.693634,37,2015-03-19T10:44:45+00:00,30.314722,1390112
2373,10.529999732971191,-97.70997,6,2015-03-19T10:44:45+00:00,30.275425,1392422
2412,19.06999969482422,-97.70851,2,2015-03-19T10:44:45+00:00,30.27218,1384368
2052,11.829999923706055,-97.70126,300,2015-03-19T10:44:47+00:00,30.267973,1387249
2305,6.119999885559082,-97.74598,5,2015-03-19T10:44:47+00:00,30.266708,1391842
5005,7.940000057220459,-97.67102,801,2015-03-19T10:44:47+00:00,30.424227,1400471
2410,3.880000114440918,-97.72552,320,2015-03-19T10:44:48+00:00,30.237036,1387955
6020,15.029999732971191,-97.70693,240,2015-03-19T10:44:49+00:00,30.35248,1385860
5057,1.9299999475479126,-97.74664,803,2015-03-19T10:44:49+00:00,30.264837,1400946
5002,9.670000076293945,-97.79098,801,2015-03-19T10:44:49+00:00,30.16702,1400410
5004,24.299999237060547,-97.69667,801,2015-03-19T10:44:49+00:00,30.363947,1400472
5011,1.4299999475479126,-97.76627,801,2015-03-19T10:44:50+00:00,30.222956,1400411
2377,4.53000020980835,-97.74569,338,2015-03-19T10:44:50+00:00,30.301247,1389323
9303,22.940000534057617,-97.741356,983,2015-03-19T10:44:51+00:00,30.289286,1401428
5058,18.440000534057617,-97.74129,803,2015-03-19T10:44:51+00:00,30.291458,1400981
2307,33.2599983215332,-97.67298,100,2015-03-19T10:52:54+00:00,30.220425,1383132
6022,2.180000066757202,-97.75063,383,2015-03-19T10:52:54+00:00,30.425383,1390482
8945,28.729999542236328,-97.6854,20,2015-03-19T10:52:56+00:00,30.300808,1384818
2202,15.329999923706055,-97.7474,3,2015-03-19T10:52:58+00:00,30.264122,1386775
2418,22.950000762939453,-97.72419,331,2015-03-19T10:52:58+00:00,30.225512,1388754
2060,0,-97.7912,10,2015-03-19T10:52:58+00:00,30.163252,1382768
8912,9.300000190734863,-97.73553,10,2015-03-19T10:53:01+00:00,30.277212,1382778
2204,0,-97.63128,37,2015-03-19T10:53:01+00:00,30.29341,1390110
8949,19.93000030517578,-97.69125,350,2015-03-19T10:53:02+00:00,30.218693,1389659
2420,15.15999984741211,-97.760605,228,2015-03-19T10:53:04+00:00,30.228977,1385564
2352,18.760000228881836,-97.80757,238,2015-03-19T10:53:05+00:00,30.218582,1385643
2422,7.050000190734863,-97.705124,311,2015-03-19T10:53:06+00:00,30.233763,1387705
2064,13.390000343322754,-97.69569,300,2015-03-19T10:53:07+00:00,30.308975,1387297
2354,8.760000228881836,-97.746925,5,2015-03-19T10:53:09+00:00,30.267477,1391801
2101,10.609999656677246,-97.720894,7,2015-03-19T10:53:10+00:00,30.3175,1397690
2031,18.809999465942383,-97.79718,383,2015-03-19T10:53:12+00:00,30.47997,1390483
8918,19.25,-97.713585,4,2015-03-19T10:53:12+00:00,30.260933,1390888
8920,12.989999771118164,-97.74246,1,2015-03-19T10:53:14+00:00,30.294676,1382491
8922,0,-97.71187,300,2015-03-19T10:53:15+00:00,30.35017,1387238
2070,10.0600004196167,-97.72356,300,2015-03-19T10:53:16+00:00,30.233625,1387337
8850,3.0999999046325684,-97.71197,275,2015-03-19T10:53:17+00:00,30.35006,1386372
2358,7.110000133514404,-97.72438,17,2015-03-19T10:53:17+00:00,30.258045,1383445
2214,15.899999618530273,-97.67688,18,2015-03-19T10:53:21+00:00,30.282658,1383892
8924,10.75,-97.74411,20,2015-03-19T10:53:21+00:00,30.253893,1384819
2062,12.899999618530273,-97.74528,37,2015-03-19T10:53:22+00:00,30.268496,1390190
9105,14.90999984741211,-97.859024,987,2015-03-19T10:53:23+00:00,30.59261,1401472
6003,13.270000457763672,-97.74379,19,2015-03-19T10:53:23+00:00,30.30529,1384189
2362,14.199999809265137,-97.84858,333,2015-03-19T10:53:24+00:00,30.209314,1389122
2401,11.4399995803833,-97.74699,333,2015-03-19T10:53:25+00:00,30.178928,1389131
2068,7.389999866485596,-97.734924,20,2015-03-19T10:53:26+00:00,30.273445,1384763
9107,0,-97.668236,935,2015-03-19T10:53:26+00:00,30.418425,1401360
7410,19.15999984741211,-97.7614,21,2015-03-19T10:53:37+00:00,30.309828,1385344
2407,12.079999923706055,-97.740654,18,2015-03-19T10:53:39+00:00,30.281118,1383859
2405,10.510000228881836,-97.78743,30,2015-03-19T10:53:39+00:00,30.258127,1387066
2372,22.690000534057617,-97.74569,331,2015-03-19T10:53:40+00:00,30.235687,1388810
8901,16.850000381469727,-97.72587,3,2015-03-19T10:53:41+00:00,30.375305,1386776
8936,29.59000015258789,-97.72447,3,2015-03-19T10:53:41+00:00,30.381878,1386740
6015,0,-97.70126,243,2015-03-19T10:53:42+00:00,30.439957,1386122
2409,14.729999542236328,-97.724884,5,2015-03-19T10:53:42+00:00,30.34588,1391800
2228,0,-97.76992,1,2015-03-19T10:53:42+00:00,30.190258,1382489
8938,0.10999999940395355,-97.66868,275,2015-03-19T10:53:44+00:00,30.418316,1386403
8932,17.399999618530273,-97.74924,7,2015-03-19T10:53:44+00:00,30.180494,1397734
2366,16.200000762939453,-97.71605,311,2015-03-19T10:53:47+00:00,30.20618,1387746
2232,8.770000457763672,-97.758896,18,2015-03-19T10:53:48+00:00,30.283125,1383895
8905,10.010000228881836,-97.74747,1,2015-03-19T10:53:48+00:00,30.2658,1382431
2306,8.0600004196167,-97.748924,100,2015-03-19T10:53:49+00:00,30.259254,1383061
2055,18.149999618530273,-97.7525,7,2015-03-19T10:53:50+00:00,30.193777,1397692
8907,14.0600004196167,-97.70652,20,2015-03-19T10:53:50+00:00,30.2295,1384771
5011,8.5600004196167,-97.74975,801,2015-03-19T10:53:50+00:00,30.249327,1400411
9302,0,-97.8551,983,2015-03-19T10:53:52+00:00,30.586285,1401442
2417,40.75,-97.71608,228,2015-03-19T10:53:54+00:00,30.205355,1385605
2380,17.899999618530273,-97.73445,22,2015-03-19T10:53:54+00:00,30.289368,1385477
8909,12.359999656677246,-97.713326,1,2015-03-19T10:53:55+00:00,30.347118,1382430
2057,25.479999542236328,-97.75333,10,2015-03-19T10:53:55+00:00,30.25326,1382731
6023,13.170000076293945,-97.71232,240,2015-03-19T10:53:55+00:00,30.404922,1385891
2059,18.440000534057617,-97.764725,10,2015-03-19T10:53:56+00:00,30.234037,1382770
2308,12.600000381469727,-97.73122,100,2015-03-19T10:53:57+00:00,30.2834,1383131
8911,11.380000114440918,-97.74829,7,2015-03-19T10:53:58+00:00,30.262224,1397689
8921,7.519999980926514,-97.75256,1,2015-03-19T10:53:58+00:00,30.24127,1382490
2378,13.640000343322754,-97.6968,323,2015-03-19T10:53:59+00:00,30.341948,1388247
6025,11.800000190734863,-97.707596,392,2015-03-19T10:53:59+00:00,30.391914,1390681
5005,33.439998626708984,-97.69259,801,2015-03-19T10:53:59+00:00,30.371098,1400471
9103,0,-97.85529,985,2015-03-19T10:54:00+00:00,30.586395,1401462
9306,64.44999694824219,-97.67713,135,2015-03-19T10:54:01+00:00,30.375277,1383422
6021,9.729999542236328,-97.80361,383,2015-03-19T10:54:02+00:00,30.454176,1390512
8913,15.680000305175781,-97.66928,20,2015-03-19T10:54:02+00:00,30.308727,1384762
2061,4.739999771118164,-97.741356,7,2015-03-19T10:54:03+00:00,30.272757,1397736
2066,0.14000000059604645,-97.70519,37,2015-03-19T10:54:05+00:00,30.302237,1390112
5058,5.829999923706055,-97.74557,803,2015-03-19T10:54:06+00:00,30.27119,1400981
2207,23.889999389648438,-97.74382,300,2015-03-19T10:54:07+00:00,30.219683,1387284
2353,17.600000381469727,-97.85,333,2015-03-19T10:54:08+00:00,30.214926,1389094
6029,5.239999771118164,-97.71307,383,2015-03-19T10:54:11+00:00,30.35028,1390481
2211,10.229999542236328,-97.75237,3,2015-03-19T10:54:11+00:00,30.26569,1386741
5060,0.14000000059604645,-97.74002,803,2015-03-19T10:54:12+00:00,30.333752,1400980
2355,0,-97.72055,338,2015-03-19T10:54:12+00:00,30.298855,1389322
2359,11.800000190734863,-97.7924,30,2015-03-19T10:54:16+00:00,30.25964,1387040
8851,0.05999999865889549,-97.72067,10,2015-03-19T10:54:20+00:00,30.300203,1382732
6002,5.860000133514404,-97.715485,325,2015-03-19T10:54:20+00:00,30.37184,1388442
8923,25.670000076293945,-97.69408,350,2015-03-19T10:54:20+00:00,30.239454,1389549
6004,12.180000305175781,-97.72257,383,2015-03-19T10:54:21+00:00,30.389166,1390495
2361,19.610000610351562,-97.788185,338,2015-03-19T10:54:22+00:00,30.239346,1389345
8853,15.1899995803833,-97.748985,7,2015-03-19T10:54:23+00:00,30.210993,1397737
8925,3.549999952316284,-97.69116,7,2015-03-19T10:54:24+00:00,30.340242,1397691
5002,6.269999980926514,-97.77511,801,2015-03-19T10:54:25+00:00,30.203953,1400410
8929,12.739999771118164,-97.69867,1,2015-03-19T10:54:29+00:00,30.404318,1382429
9110,21.75,-97.69699,135,2015-03-19T10:54:29+00:00,30.27053,1383420
2365,23.15999984741211,-97.715195,320,2015-03-19T10:54:29+00:00,30.320415,1387989
6006,8.390000343322754,-97.74177,19,2015-03-19T10:54:29+00:00,30.304712,1384169
8927,0,-97.77169,4,2015-03-19T10:54:29+00:00,30.276112,1390919
9108,0,-97.86273,171,2015-03-19T10:54:29+00:00,30.234478,1383845
5008,4.760000228881836,-97.743095,801,2015-03-19T10:54:31+00:00,30.277872,1400473
2402,10.920000076293945,-97.73398,17,2015-03-19T10:54:32+00:00,30.267643,1383514
2007,18.760000228881836,-97.68153,17,2015-03-19T10:54:34+00:00,30.256863,1383465
6030,0,-97.66912,243,2015-03-19T10:54:36+00:00,30.418535,1386097
2371,9.239999771118164,-97.7797,5,2015-03-19T10:54:37+00:00,30.2273,1391848
5014,19.940000534057617,-97.719376,801,2015-03-19T10:54:38+00:00,30.33686,1400413
7419,17.579999923706055,-97.70415,323,2015-03-19T10:54:39+00:00,30.343378,1388211
2009,2.380000114440918,-97.73394,21,2015-03-19T10:54:40+00:00,30.253727,1385346
8935,12.670000076293945,-97.69629,10,2015-03-19T10:54:41+00:00,30.356054,1382733
5051,11.029999732971191,-97.72669,803,2015-03-19T10:54:41+00:00,30.386524,1400948
8937,0,-97.66463,37,2015-03-19T10:54:43+00:00,30.31387,1390139
2227,17.399999618530273,-97.69256,300,2015-03-19T10:54:43+00:00,30.314173,1387247
2373,7.659999847412109,-97.73961,6,2015-03-19T10:54:44+00:00,30.272345,1392422
8902,9.359999656677246,-97.6867,7,2015-03-19T10:54:44+00:00,30.331938,1397735
5018,27.1200008392334,-97.760796,801,2015-03-19T10:54:44+00:00,30.228922,1400544
2375,15.5,-97.754906,333,2015-03-19T10:54:44+00:00,30.17824,1389091
8934,4.840000152587891,-97.699745,1,2015-03-19T10:54:44+00:00,30.36447,1382492
2412,8.649999618530273,-97.74525,2,2015-03-19T10:54:45+00:00,30.271988,1384368
8939,9.229999542236328,-97.6656,350,2015-03-19T10:54:45+00:00,30.202797,1389557
2052,26.979999542236328,-97.717606,300,2015-03-19T10:54:46+00:00,30.241985,1387249
2305,9.25,-97.73625,5,2015-03-19T10:54:46+00:00,30.289368,1391842
2410,15.0600004196167,-97.7241,320,2015-03-19T10:54:48+00:00,30.258017,1387955
6018,24.309999465942383,-97.71422,325,2015-03-19T10:54:48+00:00,30.371372,1388468
5055,12.220000267028809,-97.739105,803,2015-03-19T10:54:48+00:00,30.319864,1400947
2377,3.299999952316284,-97.754524,338,2015-03-19T10:54:49+00:00,30.270557,1389323
6020,16.1200008392334,-97.7207,240,2015-03-19T10:54:49+00:00,30.382345,1385860
5022,26.450000762939453,-97.74164,801,2015-03-19T10:54:49+00:00,30.286177,1400412
5057,13.770000457763672,-97.7417,803,2015-03-19T10:54:49+00:00,30.285875,1400946
5004,31.299999237060547,-97.7207,801,2015-03-19T10:54:50+00:00,30.334934,1400472
5001,25.06999969482422,-97.67004,801,2015-03-19T10:54:50+00:00,30.423952,1400470
5059,3.940000057220459,-97.78198,803,2015-03-19T10:54:50+00:00,30.2438,1400945
5064,14.649999618530273,-97.72416,803,2015-03-19T10:54:51+00:00,30.38361,1400979
9303,0,-97.747215,983,2015-03-19T10:54:51+00:00,30.267147,1401458
5056,21.90999984741211,-97.76244,803,2015-03-19T10:54:52+00:00,30.254635,1400982
9305,61.400001525878906,-97.75174,987,2015-03-19T10:54:52+00:00,30.34511,1401471
2056,14.100000381469727,-97.69186,37,2015-03-19T10:54:52+00:00,30.313705,1390191
2060,22.079999923706055,-97.79107,10,2015-03-19T11:02:58+00:00,30.166744,1382768
8912,16.780000686645508,-97.723175,10,2015-03-19T11:03:00+00:00,30.29638,1382778
8949,35.02000045776367,-97.659904,350,2015-03-19T11:03:02+00:00,30.211378,1389659
2352,14.529999732971191,-97.83699,238,2015-03-19T11:03:04+00:00,30.180056,1385643
2062,8.020000457763672,-97.73331,37,2015-03-19T11:03:04+00:00,30.281256,1390190
2422,37.529998779296875,-97.72688,311,2015-03-19T11:03:05+00:00,30.194162,1387705
2064,18.18000030517578,-97.703545,300,2015-03-19T11:03:06+00:00,30.332542,1387297
2354,9.729999542236328,-97.76206,5,2015-03-19T11:03:08+00:00,30.248392,1391801
2101,17.350000381469727,-97.73442,7,2015-03-19T11:03:10+00:00,30.291513,1397690
2066,15.079999923706055,-97.72999,37,2015-03-19T11:03:23+00:00,30.287525,1390112
7410,11.34000015258789,-97.742744,21,2015-03-19T11:03:23+00:00,30.295692,1385344
9103,15.329999923706055,-97.859695,985,2015-03-19T11:03:23+00:00,30.594206,1401462
8918,12.880000114440918,-97.74598,4,2015-03-19T11:03:23+00:00,30.270063,1390888
2214,21.59000015258789,-97.71719,18,2015-03-19T11:03:23+00:00,30.280512,1383892
8922,0,-97.71187,300,2015-03-19T11:03:23+00:00,30.35017,1387238
8920,6.269999980926514,-97.729195,1,2015-03-19T11:03:23+00:00,30.321377,1382491
2031,0,-97.78664,383,2015-03-19T11:03:23+00:00,30.480602,1390494
6003,11,-97.74211,19,2015-03-19T11:03:23+00:00,30.280403,1384189
8924,13.010000228881836,-97.721054,20,2015-03-19T11:03:23+00:00,30.230572,1384819
2360,6.380000114440918,-97.66881,323,2015-03-19T11:03:23+00:00,30.28615,1388207
2068,20.389999389648438,-97.709114,20,2015-03-19T11:03:23+00:00,30.28582,1384763
